movieId,rating
8809,3.5294117647058822
8810,2.54126213592233
8811,1.6785714285714286
8813,3.375
8814,3.0384615384615383
8815,2.34375
8817,1.0
8818,4.0
8819,0.5
8821,0.5
8822,2.0
8823,2.75
8825,1.75
8826,3.6666666666666665
8827,3.8583333333333334
8828,4.0
8829,1.75
8830,1.564516129032258
8831,2.8333333333333335
8832,3.4
8833,3.25
8834,1.625
8835,2.5
8836,3.260869565217391
8837,2.5
8838,3.796875
8839,1.125
8840,4.125
8841,3.4285714285714284
8843,3.5
8844,3.111111111111111
8845,5.0
8846,2.75
8847,1.75
8848,4.0
8849,2.5714285714285716
8850,3.1666666666666665
8851,3.75
8852,3.375
8854,3.0
8855,2.875
8856,0.5
8857,4.0
8858,3.3333333333333335
8859,0.5833333333333334
8860,2.984126984126984
8861,2.9080882352941178
8862,3.2
8864,2.9444444444444446
8865,3.2083333333333335
8866,3.146153846153846
8867,2.1666666666666665
8868,2.9166666666666665
8869,2.5454545454545454
8870,2.8421052631578947
8871,4.0
8872,3.55
8873,3.8578199052132702
8874,3.8698738170347005
8875,3.1666666666666665
8878,1.6666666666666667
8879,3.7403846153846154
8880,3.151315789473684
8881,2.0
8882,3.0
8884,2.9523809523809526
8885,3.0
8886,1.5
8887,2.5
8889,2.5
8890,0.5
8891,2.5
8892,1.4
8893,2.125
8894,2.142857142857143
8896,4.0
8897,2.5
8898,2.8
8899,3.3333333333333335
8900,3.3333333333333335
8901,4.0
8902,1.3
8903,2.7
8904,2.5
8905,3.0526315789473686
8906,2.5789473684210527
8907,2.865546218487395
8908,3.4444444444444446
8910,3.745049504950495
8911,3.2058823529411766
8912,2.2580645161290325
8914,3.8299319727891157
8915,3.7916666666666665
8916,3.0789473684210527
8917,3.5145228215767634
8918,3.7
8919,3.090909090909091
8920,3.9285714285714284
8921,3.1666666666666665
8922,3.0
8923,3.2857142857142856
8924,3.1666666666666665
8925,2.5
8926,4.5
8927,3.2
8928,3.5625
8929,3.375
8930,3.8863636363636362
8931,3.5
8932,3.0
8933,3.433333333333333
8934,2.25
8935,2.8333333333333335
8936,5.0
8937,3.5533333333333332
8938,3.75
8939,3.066666666666667
8941,2.1
8943,3.5625
8944,3.0
8946,2.611111111111111
8947,2.7908163265306123
8948,2.9272727272727272
8949,3.7588832487309647
8950,3.844765342960289
8951,3.769230769230769
8952,3.75
8953,3.5
8955,3.1875
8956,3.5
8957,3.50711743772242
8958,3.7439024390243905
8959,2.8703703703703702
8960,2.1666666666666665
8961,3.909048067860509
8963,1.4166666666666667
8964,4.75
8965,3.357142857142857
8966,3.705607476635514
8967,2.2857142857142856
8968,3.2888888888888888
8969,2.9757281553398056
8970,3.8462603878116344
8971,3.75
8972,3.474609375
8973,3.8806818181818183
8974,3.1129032258064515
8976,4.0
8977,2.722826086956522
8978,2.4285714285714284
8979,3.1666666666666665
8981,3.616022099447514
8982,4.045454545454546
8983,3.6779279279279278
8984,3.278787878787879
8985,3.0694444444444446
8986,4.0
8987,3.0
8988,0.5
8989,3.5
8990,3.5
8992,0.5
8993,0.5
8994,3.0
8995,3.5
8996,2.5
8997,5.0
8998,3.76
8999,3.9166666666666665
9000,3.75
9001,2.75
9002,4.5
9003,2.0
9004,2.630434782608696
9005,3.1666666666666665
9008,4.0
9010,3.923076923076923
9011,3.6
9013,3.625
9014,4.166666666666667
9015,2.5
9018,3.9069767441860463
9019,0.5
25736,3.75
25737,3.3333333333333335
25738,3.1
25741,3.5
25742,4.5
25744,3.0
25746,2.8333333333333335
25748,1.0
25750,3.8541666666666665
25752,4.125
25753,4.25
25755,3.2142857142857144
25757,2.9166666666666665
25759,2.5
25762,3.5
25763,3.7
25764,3.9444444444444446
25765,1.5
25766,3.875
25767,5.0
25769,4.0
25771,3.88
25773,3.3636363636363638
25774,4.045454545454546
25777,3.8157894736842106
25782,3.75
25786,4.0
25788,3.9864864864864864
25792,4.0
25793,3.9
25795,3.875
25797,3.75
25798,4.5
25801,2.5
25802,2.3333333333333335
25805,3.8076923076923075
25807,3.5
25810,3.0
25812,3.8333333333333335
25818,4.2
25822,3.1666666666666665
25825,3.4545454545454546
25826,3.9545454545454546
25827,3.9642857142857144
25828,3.95
25833,3.0
25834,3.8333333333333335
25835,3.2
25839,3.1875
25840,4.5
25841,3.4375
25842,3.75
25850,4.068965517241379
25852,4.0
25855,3.409090909090909
25856,3.6176470588235294
25865,3.0
25866,3.4285714285714284
25868,3.727272727272727
25869,3.0
25870,3.6
25875,2.0
25878,2.75
25886,3.8333333333333335
25888,3.3333333333333335
25891,3.409090909090909
25893,3.5
25898,4.25
25899,1.5
25900,4.0
25901,3.9285714285714284
25904,4.25
25905,3.5833333333333335
25907,4.0
25908,4.0
25911,3.75
25914,1.0
25916,3.875
25918,3.6666666666666665
25920,3.5
25923,3.892857142857143
25924,3.0
25926,4.5
25927,3.107142857142857
25929,3.642857142857143
25930,4.0
25931,3.0
25934,3.1666666666666665
25937,3.6785714285714284
25938,3.3076923076923075
25940,3.75
25941,4.25
25942,2.0
25943,3.75
25944,4.0
25945,3.75
25947,3.75
25948,3.5
25951,4.0
25952,3.7222222222222223
25954,3.7857142857142856
25959,3.0
25960,2.75
25961,3.25
25962,4.25
25963,3.8333333333333335
25964,3.5
25971,3.8181818181818183
25972,3.0
25974,4.0
25975,3.0
25977,4.0
25986,3.75
25989,3.0
25993,3.625
25994,3.5
25995,3.875
25996,3.4545454545454546
25999,3.5833333333333335
26002,3.75
26003,3.8823529411764706
26005,4.0
26006,3.5
26007,3.588235294117647
26009,4.0
26010,2.5
26012,3.8333333333333335
26021,2.75
26025,3.5
26038,3.5
26043,3.0
26044,4.5
26048,3.8333333333333335
26049,4.0
26051,3.25
26052,3.7142857142857144
26055,3.8333333333333335
26058,4.0
26059,2.75
26062,4.0
26064,4.0
26068,3.5
26070,5.0
26073,3.75
26074,2.5
26078,3.4444444444444446
26079,4.0
26080,3.0
26082,3.5
26083,2.8125
26084,3.9651162790697674
26085,3.4166666666666665
26090,4.0
26093,3.0
26094,3.4285714285714284
26096,4.0
26100,4.5
26101,3.2222222222222223
26109,5.0
26111,3.6333333333333333
26113,4.0
26116,3.9285714285714284
26117,2.1666666666666665
26119,2.25
26122,4.0
26123,4.0
26124,3.0
26128,2.75
26131,3.9754098360655736
26133,3.911764705882353
26134,3.0
26136,2.5
26138,4.0
26139,4.166666666666667
26141,3.0
26142,4.0
26146,4.0
26147,4.833333333333333
26148,4.0
26150,3.7777777777777777
26151,3.65
26152,3.2058823529411766
26153,3.8333333333333335
26155,4.0
26158,3.6666666666666665
26159,2.75
26160,3.1666666666666665
26163,3.6875
26167,5.0
26169,2.5
26170,3.4166666666666665
26171,3.6666666666666665
26172,3.375
26174,3.5
26176,5.0
26178,4.4375
26181,3.8
26183,3.0
26187,2.6666666666666665
26188,3.5
26189,2.5
26191,4.5
26197,3.5
26198,4.0
26199,3.4166666666666665
26203,3.888888888888889
26204,4.0
26207,4.0
26208,3.7142857142857144
26211,4.5
26213,3.0
26219,4.5
26222,3.6666666666666665
26225,3.7
26226,3.375
26228,4.5
26229,3.5
26230,4.0
26231,3.6666666666666665
26237,3.4
26240,3.875
26241,4.2
26242,3.7596153846153846
26245,3.5
26246,3.8333333333333335
26247,3.5
26249,3.433333333333333
26251,4.0
26252,4.0
26253,3.0
26256,3.375
26258,3.6538461538461537
26265,4.0
26268,4.333333333333333
26269,3.5555555555555554
26270,4.125
26271,3.5
26277,2.875
26280,4.5
26283,3.25
26285,3.8823529411764706
26289,4.0
26294,3.4615384615384617
26299,4.0
26301,4.0
26302,3.3125
26303,3.4166666666666665
26306,4.1
26309,1.5
26312,4.0
26313,3.5
26317,2.5
26318,3.8125
26320,0.5
26321,4.0
26322,2.8
26323,4.0
26324,3.4285714285714284
26325,4.125
26326,3.875
26334,4.25
26336,3.8333333333333335
26339,3.3333333333333335
26340,2.8333333333333335
26342,4.071428571428571
26343,3.0
26345,3.0
26346,3.5
26349,4.0
26350,3.730769230769231
26356,2.75
26359,3.4
26360,3.1666666666666665
26364,2.75
26366,3.65
26368,5.0
26370,3.5
26371,3.0
26375,3.4791666666666665
26378,4.5
26379,4.0
26380,2.5
26383,2.5
26386,3.119047619047619
26387,4.0
26388,4.5
26391,3.25
26393,3.375
26394,3.5
26395,3.3
26398,3.3125
26399,3.5
26400,3.5833333333333335
26403,3.357142857142857
26409,4.5
26411,3.5
26413,3.6666666666666665
26414,4.0
26416,5.0
26422,3.2115384615384617
26424,5.0
26425,3.9642857142857144
26432,3.0
26444,3.8461538461538463
26448,2.5
26453,4.375
26462,3.4444444444444446
26464,2.5
26465,1.9166666666666667
26467,4.166666666666667
26470,2.0
26471,3.769230769230769
26472,4.222222222222222
26476,3.875
26479,2.6875
26483,3.0
26485,3.6666666666666665
26487,3.3333333333333335
26488,3.375
26490,2.0
26491,3.5
26492,2.875
26495,3.4
26501,4.0
26502,3.5
26504,2.6875
26505,4.75
26509,3.7222222222222223
26513,2.3666666666666667
26520,5.0
26521,3.8333333333333335
26523,3.5
26524,4.03125
26527,4.0
26528,4.113636363636363
26538,2.5
26539,3.6666666666666665
26540,0.5
26544,3.0
26547,3.857142857142857
26550,3.25
26554,3.323529411764706
26555,3.2142857142857144
26558,3.5
26560,2.8333333333333335
26561,3.25
26562,3.5
26564,3.7857142857142856
26566,3.5
26567,2.0
26577,2.5
26578,3.8333333333333335
26582,4.0
26585,3.7
26587,4.479166666666667
26596,2.5
26599,3.8333333333333335
26602,4.0
26603,3.3636363636363638
26606,3.6875
26611,3.5
26614,4.079754601226994
26616,5.0
26622,2.8333333333333335
26629,2.8636363636363638
26630,3.25
26631,2.8333333333333335
26638,2.5
26647,3.5
26649,4.029411764705882
26655,3.5
26662,3.930327868852459
26663,3.5625
26674,3.6666666666666665
26676,2.75
26680,3.16
26681,3.142857142857143
26684,3.25
26686,2.0
26688,2.55
26689,4.0
26693,3.125
26694,4.166666666666667
26695,3.4166666666666665
26696,2.4285714285714284
26698,3.0
26699,2.5
26700,3.0714285714285716
26701,3.75
26702,3.8333333333333335
26704,3.727272727272727
26710,3.75
26712,4.142857142857143
26713,4.041666666666667
26717,1.75
26726,1.75
26729,3.8255813953488373
26731,3.5
26732,3.5
26734,2.75
26736,3.875
26741,2.5
26743,4.0
26745,2.9375
26746,3.25
26749,4.0
26750,3.1923076923076925
26758,4.0
26760,4.0625
26761,4.0
26762,3.25
26770,3.1875
26774,3.5
26775,3.0
26776,3.7169811320754715
26778,2.25
26782,3.357142857142857
26788,3.5
26791,3.1666666666666665
26792,2.4
26797,3.3333333333333335
26810,3.9583333333333335
26811,3.625
26812,4.0
26819,2.8333333333333335
26828,2.0555555555555554
26831,3.5
26834,3.0
26838,3.9166666666666665
26840,3.5
26841,3.3333333333333335
26842,3.8333333333333335
26849,3.0
26850,3.0
26856,3.5
26865,3.625
26869,2.5
26870,2.5
26871,1.75
26875,4.2
26887,3.1923076923076925
26901,4.5
26903,3.9130434782608696
26908,3.5
26913,4.0
26914,3.0
26915,1.5
26925,3.5
26928,4.0
26933,2.5
26934,2.875
26939,3.875
26940,2.0
26941,1.0
26944,4.0
26947,3.533333333333333
26948,3.0
26949,3.25
26950,2.0
26954,5.0
26958,4.0
26965,3.3125
26966,0.5
26974,3.2
26982,5.0
26985,3.125
26989,1.5
26996,3.2
26999,3.3
27002,4.176470588235294
27003,2.5
27004,3.0
27005,3.9545454545454546
27006,3.3333333333333335
27008,3.0
27009,3.5
27020,3.28
27022,3.4166666666666665
27027,3.5
27031,0.5
27032,3.25
27033,3.6363636363636362
27036,3.0833333333333335
27040,3.0
27046,3.8333333333333335
27050,4.5
27064,3.5
27067,3.6
27073,4.0
27075,2.357142857142857
27081,3.5
27109,4.0
27112,3.5
27114,2.75
27124,3.25
27147,2.0
27152,3.5
27155,4.0
27156,3.3793103448275863
27162,3.5
27170,3.0
27172,2.0
27176,3.0
27178,3.590909090909091
27180,3.0
27186,3.409090909090909
27192,0.5
27193,3.1176470588235294
27197,0.5
27215,2.25
27216,3.0
27232,4.0
27236,4.5
27238,3.75
27246,3.25
27251,4.315789473684211
27253,3.0
27255,3.5
27266,3.782608695652174
27271,3.7142857142857144
27276,3.0
27277,2.0
27292,3.5
27298,1.0
27309,2.375
27311,3.275
27316,3.625
27317,3.455223880597015
27327,1.5
27329,3.5
27338,3.3125
27340,2.0
27344,1.0
27345,1.5
27351,2.25
27356,2.5
27359,2.5
27362,3.75
27365,3.75
27366,4.0
27368,3.888888888888889
27369,4.0
27370,3.7
27373,4.15
27376,3.6363636363636362
27391,3.25
27392,2.75
27397,3.7666666666666666
27402,3.0833333333333335
27408,3.0833333333333335
27410,3.911764705882353
27416,3.522727272727273
27420,2.0
27426,3.25
27432,2.9
27434,2.357142857142857
27441,3.0714285714285716
27445,2.0
27447,4.0
27450,2.9
27454,2.5
27456,3.4
27457,2.0
27458,3.5
27469,4.0
27473,2.3333333333333335
27478,2.3636363636363638
27482,3.039473684210526
27491,3.7
27509,2.6
27513,4.0
27515,3.6666666666666665
27523,3.8823529411764706
27524,2.5
27528,3.75
27537,2.5
27544,1.0
27550,0.5
27555,4.166666666666667
27563,4.090909090909091
27564,2.0
27584,3.5
27587,3.3333333333333335
27592,3.71
27598,2.5
27603,3.5
27604,3.0476190476190474
27608,3.1333333333333333
27611,3.866883116883117
27618,1.8333333333333333
27619,3.3
27627,3.75
27631,5.0
27636,2.75
27641,3.3333333333333335
27643,2.6666666666666665
27644,2.75
27646,3.5
27647,4.0
27648,3.5625
27660,3.6449275362318843
27664,3.2142857142857144
27671,3.5
27674,3.6463414634146343
27679,2.5
27684,4.0
27685,2.125
27689,2.75
27695,2.625
27699,5.0
27700,3.7857142857142856
27704,2.375
27705,4.0
27706,3.3698979591836733
27708,2.0
27716,3.4285714285714284
27717,4.0
27719,0.5
27721,3.889473684210526
27722,3.735294117647059
27724,3.5
27727,4.105263157894737
27728,3.703125
27729,4.0
27731,3.857142857142857
27734,4.5
27735,3.8333333333333335
27736,3.5
27738,3.6666666666666665
27741,3.8666666666666667
27744,3.375
27746,3.0
27751,2.7142857142857144
27758,3.5
27762,4.0
27765,1.5
27768,3.75
27772,3.4027777777777777
27773,4.079032258064516
27776,4.5
27778,2.875
27783,2.25
27784,3.375
27788,3.4692307692307693
27790,3.7403846153846154
27792,3.6666666666666665
27793,1.8421052631578947
27797,4.0
27799,4.0
27800,3.576923076923077
27801,3.6569767441860463
27802,3.6875
27803,4.078947368421052
27805,2.25
27808,3.3793103448275863
27812,4.0
27815,3.836734693877551
27816,3.911764705882353
27818,3.0
27820,3.3684210526315788
27821,3.3793103448275863
27822,2.9054054054054053
27826,3.8333333333333335
27827,4.0
27828,3.6875
27830,2.7
27831,3.838926174496644
27833,2.8125
27834,3.973684210526316
27837,3.05
27838,3.515151515151515
27839,2.6470588235294117
27841,3.75
27843,3.0
27846,3.85
27850,3.6666666666666665
27851,3.1
27857,4.0
27864,3.25
27865,2.6923076923076925
27866,3.857142857142857
27867,5.0
27869,3.8055555555555554
27871,3.6818181818181817
27873,3.18
27875,4.0
27876,3.7857142857142856
27878,3.9
27879,3.9210526315789473
27882,3.8421052631578947
27884,4.25
27887,1.8
27888,2.4166666666666665
27889,2.0
27891,4.0
27899,2.7586206896551726
27904,3.6144578313253013
27905,2.90625
27909,3.5
27912,3.5892857142857144
27922,3.625
30659,3.3333333333333335
30701,2.8
30707,3.883442265795207
30712,2.9375
30721,3.5
30723,3.5
30745,3.5
30747,2.0
30749,4.010588235294118
30791,1.6666666666666667
30793,3.362864077669903
30803,4.138888888888889
30810,3.736156351791531
30812,3.6655172413793102
30816,3.4652777777777777
30818,3.4444444444444446
30820,3.581818181818182
30822,3.567415730337079
30825,3.183333333333333
30846,3.4107142857142856
30848,3.32
30850,3.6944444444444446
30867,3.7
30883,1.96875
30890,4.5
30892,3.6
30894,2.58974358974359
30896,3.5
30898,3.5
30942,1.5
30949,2.25
30952,2.8333333333333335
30991,4.0
30994,3.5
31000,2.875
31026,2.2
31030,2.6666666666666665
31032,3.0
31035,3.75
31040,3.5
31042,4.0
31045,2.0
31060,4.5
31079,1.8
31083,0.5
31086,1.6666666666666667
31101,3.7083333333333335
31104,3.0
31107,4.0
31112,4.0
31114,3.5833333333333335
31116,4.05
31123,5.0
31133,3.25
31148,3.625
31150,3.1
31156,4.0
31158,3.5
31160,3.5
31162,3.1176470588235294
31165,2.5
31184,3.3488372093023258
31188,3.5
31193,3.6724137931034484
31195,3.0
31201,3.75
31221,2.5538461538461537
31223,2.4444444444444446
31225,3.690909090909091
31247,3.0
31251,3.357142857142857
31255,3.375
31260,3.0
31263,2.75
31270,3.1
31284,1.0
31290,2.5
31297,4.0
31309,3.5714285714285716
31337,2.5
31347,3.5
31359,4.0
31362,5.0
31364,4.014285714285714
31367,2.875
31374,3.5833333333333335
31408,3.75
31410,3.9488372093023254
31413,3.0
31420,3.0727272727272728
31422,2.425
31424,1.2083333333333333
31427,2.9537037037037037
31429,3.611111111111111
31431,1.9047619047619047
31433,3.3421052631578947
31435,3.7333333333333334
31437,3.75
31445,3.1538461538461537
31447,2.3
31467,2.5
31485,3.857142857142857
31487,4.0
31502,2.0833333333333335
31522,4.071428571428571
31528,3.9444444444444446
31539,3.5
31545,4.5
31547,3.5
31553,1.7857142857142858
31555,2.142857142857143
31584,3.3
31588,4.25
31590,4.0
31594,2.5
31610,4.0
31613,1.75
31617,3.5625
31628,3.3333333333333335
31658,4.068661971830986
31660,3.5
31672,3.5
31682,4.75
31685,3.471291866028708
31687,2.9375
31689,3.4
31692,3.5
31694,3.2717391304347827
31696,3.3972602739726026
31698,0.9444444444444444
31700,3.142857142857143
31702,3.888888888888889
31705,4.0
31724,2.1666666666666665
31737,3.1
31747,1.75
31770,3.875
31785,3.9166666666666665
31804,3.536231884057971
31807,3.85
31847,3.5
31854,3.3333333333333335
31867,2.875
31869,4.0
31878,3.7125
31889,4.0
31892,3.25
31903,4.0
31909,1.25
31921,3.1666666666666665
31923,3.9027777777777777
31930,4.25
31934,3.25
31948,4.5
31950,4.0
31952,3.88
31956,4.0
31963,2.0
31998,4.0
32002,5.0
32009,3.4375
32011,2.1538461538461537
32013,3.5
32017,2.5
32019,2.8981481481481484
32022,3.5
32025,3.823529411764706
32029,3.14
32031,3.1666666666666665
32049,2.5
32058,2.9166666666666665
32060,2.0
32062,3.5
32074,2.75
32076,1.7857142857142858
32078,2.8
32082,2.5
32084,2.5
32116,2.8181818181818183
32120,0.5
32124,3.0
32128,2.625
32139,3.142857142857143
32141,3.5
32149,2.5
32153,2.75
32160,3.875
32162,2.75
32170,4.5
32172,1.5
32174,0.5
32179,3.4642857142857144
32196,3.2142857142857144
32199,0.5
32211,2.5
32213,3.0
32234,4.5
32239,3.7
32250,3.5
32261,3.0
32263,2.5
32280,4.5
32289,2.923076923076923
32291,3.0606060606060606
32296,2.36734693877551
32298,3.206896551724138
32300,3.066666666666667
32302,3.025
32314,3.2
32316,3.3333333333333335
32333,4.0
32335,3.0
32342,2.5
32345,3.0
32347,3.25
32349,4.166666666666667
32352,4.0
32354,3.5
32361,4.5
32369,3.5
32371,3.5
32381,3.25
32383,3.2142857142857144
32385,1.75
32387,3.0833333333333335
32389,1.5
32392,2.3333333333333335
32395,2.5
32442,3.5
32452,3.25
32456,3.607142857142857
32460,3.8125
32464,3.5
32469,3.8214285714285716
32483,3.5
32485,1.5
32493,3.8333333333333335
32511,3.75
32515,4.75
32525,3.8333333333333335
32554,3.7
32562,3.0
32582,3.8076923076923075
32584,3.25
32587,3.85906432748538
32589,2.8125
32591,2.857142857142857
32593,3.25
32596,3.1948051948051948
32598,3.3157894736842106
32600,2.875
32602,2.0
32605,2.25
32617,1.8333333333333333
32625,2.0
32627,1.8888888888888888
32632,3.75
32646,3.75
32649,4.5
32657,3.3636363636363638
32666,1.9166666666666667
